url,id,node_id,number,title,description,creator_id,open_issues,closed_issues,state,created_at,updated_at,due_on,closed_at,html_url,labels_url
https://api.github.com/repos/schachmat/wego/milestones/1,1694859,MDk6TWlsZXN0b25lMTY5NDg1OQ==,1,3.0,what is planned for 3.0,2626530,11,6,open,2016-04-09T01:03:35Z,2017-03-25T22:19:57Z,NA,NA,https://github.com/schachmat/wego/milestone/1,https://api.github.com/repos/schachmat/wego/milestones/1/labels
https://api.github.com/repos/sebastianbenz/Jnario/milestones/4,413496,MDk6TWlsZXN0b25lNDEzNDk2,4,0.6.0,,380472,0,3,open,2013-08-28T11:50:11Z,2013-08-28T21:02:51Z,NA,NA,https://github.com/sebastianbenz/Jnario/milestone/4,https://api.github.com/repos/sebastianbenz/Jnario/milestones/4/labels
https://api.github.com/repos/sebastianbenz/Jnario/milestones/3,322403,MDk6TWlsZXN0b25lMzIyNDAz,3,0.4.0,,380472,0,12,closed,2013-04-28T12:50:31Z,2013-04-28T12:51:23Z,NA,2013-04-28T12:51:22Z,https://github.com/sebastianbenz/Jnario/milestone/3,https://api.github.com/repos/sebastianbenz/Jnario/milestones/3/labels
https://api.github.com/repos/sebastianbenz/Jnario/milestones/2,173006,MDk6TWlsZXN0b25lMTczMDA2,2,0.3.0,,380472,0,17,closed,2012-09-10T21:39:41Z,2013-04-28T12:51:22Z,NA,2012-12-29T00:43:24Z,https://github.com/sebastianbenz/Jnario/milestone/2,https://api.github.com/repos/sebastianbenz/Jnario/milestones/2/labels
https://api.github.com/repos/sebastianbenz/Jnario/milestones/1,154656,MDk6TWlsZXN0b25lMTU0NjU2,1,0.2.0,,380472,0,16,closed,2012-07-31T15:48:46Z,2012-09-10T21:39:57Z,NA,2012-09-10T21:35:24Z,https://github.com/sebastianbenz/Jnario/milestone/1,https://api.github.com/repos/sebastianbenz/Jnario/milestones/1/labels
https://api.github.com/repos/sebastianbenz/eclipse-task-editor/milestones/1,15995,MDk6TWlsZXN0b25lMTU5OTU=,1,1.0.0,,380472,1,3,open,2011-06-15T09:34:38Z,2013-02-14T23:21:21Z,NA,NA,https://github.com/sebastianbenz/eclipse-task-editor/milestone/1,https://api.github.com/repos/sebastianbenz/eclipse-task-editor/milestones/1/labels
