id
43952666
25039878
757374
2011834
5028282
3685876
611208
78577
27889458
43911829
5054780
16213022
8238288
1775405
10199083
1006516
3017389
5169960
106202
493969
782127
11529908
38981701
9201481
6307455
2057387
516350
11338430
2511912
1924112
27856297
35264331
21086190
986519
52326692
4335700
3979478
19396090
626061
880671
360143
7606265
30286773
3342580
8150899
391353
46392923
119065
40776983
3020276
7108949
1228996
46641880
13208249
38236420
8602418
1130014
19493383
6517014
29134373
969932
7681382
13772680
88495
37850395
1382768
1142958
445444
22273961
20499601
36899634
5922691
5030609
1634324
4628650
4635843
546128
26290727
23079973
793713
45950972
1881830
124019
1573469
2957152
42720377
60372079
10291643
46907310
18382588
14337164
344606
61828377
3097221
103017
13761704
21032579
305622
14036261
2357007
62136842
9755339
81350327
37011422
81410624
13792667
35790266
68275399
44699365
21695187
10944589
5547118
5678167
6401874
12318131
14972500
1430717
3046949
23338
126764
79260397
67602338
16175248
10515096
60152496
10933723
17863113
4739844
6108242
889634
6571643
230027
41046801
19932934
21995250
24493705
7755206
52896593
54347372
26361597
11709334
20059245
3175696
15245589
35835798
8023340
74497394
46772184
5458125
1348719
22349374
1630008
6834477
22268342
1322247
52719929
2700648
17881279
29654541
7838147
22658286
3098127
10199821
31487230
3688279
5047081
59627164
6823869
67429600
22106224
7781181
16137162
17959236
62404942
27522844
294347
15114758
37535153
15284156
26290929
8336206
19361359
9120688
12659251
9728892
190332
3821966
27703381
63414289
28972460
43482805
3223890
22639670
1945812
11976485
17493816
2025710
5132063
14090993
8874154
3060986
4627513
1047069
3254429
8345237
38658215
397636
8385067
7874508
3732172
38356765
68297902
22195697
1230260
48316959
1922716
28531958
67771057
2000114
895629
64660238
4987102
14358345
40827525
6841785
13835730
8408598
3999790
6204821
8362482
10982628
1562797
23267216
5920009
17961000
811777
199282
7691499
1680499
57718154
56529476
10137
26793385
6594630
2368058
42845879
62280144
303598
9944387
11793922
26015234
2378511
47588367
60098661
5229316
4420961
33696153
16534004
8360603
735269
5164996
49079953
5487824
6670753
18533215
17124248
7383202
7307165
38752484
3422624
14279057
10162733
6730508
5603059
26733991
5955197
5107241
5077743
9814942
112645
18129232
13764362
14171892
1995529
58995231
1831491
477296
642644
260737
1940558
371423
577248
6189294
3455138
20360909
5352891
28953984
55931740
8604796
9039203
54095281
43033411
5512839
47577070
4934563
53315059
56994606
35771215
23382244
31537018
23355203
16131917
20762895
56997070
4655232
13795287
41269487
24894752
10689039
17840445
21158075
17871960
8503234
30204923
20192189
39081521
10253422
47384675
10052368
41369666
54896625
54888968
7441983
9337837
5757188
16269660
1089628
14175179
1364785
41733498
2029260
10599685
47853002
54034346
997727
2189761
25475990
16193756
12037747
51688
53163744
49313667
7345919
17925647
828489
1784534
877251
10550147
32342179
12581173
31085556
2173231
21373580
1949586
1732347
14150336
2908301
48804548
16934119
1876115
5928261
40240016
3110217
16644827
12004711
39885574
880792
19766447
24206645
2473756
19546267
35690111
4158892
48942410
11418231
1774058
354202
5894881
13593146
13009810
12764279
4558249
23350138
144143
987005
8383903
6472987
8198511
3276261
18496556
15334973
15041772
39928752
10502868
5486208
1910180
46462539
5486177
5160497
835010
11191927
843806
25222019
18569280
34242399
18399096
27377635
30879108
11610660
12486430
18533737
242977
42967099
35198579
41999528
765205
6129477
40517717
32507637
43253549
10482488
32578574
30370747
22688509
38923482
15658960
6761969
584713
20062326
26090981
41060937
34916092
452414
452235
29862947
661517
39364329
7732856
20199614
36534523
9142699
20392869
1763806
38946374
2213067
29265186
31957113
15046677
16200361
5697457
37830748
37909124
223593
8734164
674909
5310629
15976357
5541768
381257
31041853
65206
19585880
1826185
17908771
6517887
6982789
34493991
13059931
32192611
1570434
13311299
6902549
4738140
3469909
23033799
453343
3829326
2183623
1659032
2652506
84423
5313508
73307
4045360
28040533
10488472
3942904
3422238
24960418
25717298
22220758
19335194
2952710
439390
1902997
9342380
10643579
3221512
303797
26030147
7148165
5520438
22416446
27832823
3022307
9737495
