id
206854
8708247
98647
333408
8084342
29494939
7437497
410087
170430
44789
10137
49264650
965290
39584487
1902318
55600387
24946106
475595
4352236
3377029
1513154
7316730
1564748
3913349
10565565
2631430
5666044
44221183
135563
2385157
2204838
713548
2820968
411055
6107480
929523
16648809
9989607
8518239
49699333
10321525
301732
1336142
3243918
1383382
18196198
13226284
17469580
8336744
1745378
7761180
12058428
5089629
28678440
9697
1596276
23352002
18539872
1712237
20199147
3436611
3185573
45573
2090011
10962576
1686534
2278530
10739550
2574412
2146903
25192526
3408176
1944954
11413965
4772577
7178027
4240006
1621149
963939
227909
4782787
1572878
2674658
1430726
3007614
1864528
2548215
3983879
1253866
1291508
20779448
6803001
1991814
2872476
439226
1529180
6264291
11656678
489792
2316890
4987015
5087675
13950486
1236435
9027891
260737
10893959
1576120
204106
22536460
8445510
8325708
16546530
47341278
50554310
29157027
53284
6000761
19511727
591886
823239
5859344
5158738
4497189
6257240
8005416
1184449
1682118
5127634
22117475
13436379
84122
6241623
23419092
147757
5612003
13335647
1766396
46447321
504266
147125
1255596
25618042
16725484
55331096
56077395
71853450
10731371
16774021
22841145
1923120
1918098
11326851
17040986
26779866
16497603
11620512
45483
3168823
1439341
33656563
11202949
44974737
22054739
10997365
7122766
3578356
13042983
4821
14895206
24243459
1101058
266546
3522534
8768251
1596055
8409470
29730840
1124388
47086830
27066089
433729
29476154
7949851
4152550
17978931
2254304
1230332
12243691
4900984
15337798
2647062
13959395
37211429
16625310
6439434
2350015
34093300
32551706
38410278
420837
1332113
2614368
3066044
2295514
6200566
16162689
34806724
8402886
29048414
1518610
1140137
1679993
14185936
7376411
6768522
17637030
5636591
2175821
8461282
4206173
3907597
63682
27204921
560332
235365
841949
6598467
2753330
2111803
29630575
47225571
80600675
177243
55749227
70279858
9123250
7361228
4392252
645599
57687139
81125
5316
32678960
3778999
3694604
413232
44260702
8700780
17522475
10520025
1847266
48314599
20505580
9550197
43045568
3332269
36124472
24988714
32465601
24922775
661741
40695558
19365200
24868085
21184718
27856297
32593151
4655775
35732915
31022273
1213072
2841780
4449363
1040718
1268808
738650
24858182
8844765
16362377
11611847
18194315
47702559
2193314
4039042
9638156
18492412
260612
22743891
9335829
10862380
5944172
7105293
17404628
1616464
12821956
6662208
50891
33624274
2517921
49910
383059
3856546
5314578
156585
271005
1176280
1742049
1802
5653443
812892
231399
1506457
1582690
759716
33697
14137976
279293
40178
4396533
5902830
5781687
11583584
1897147
4065663
306240
281260
1449387
28872
1484669
6442970
717533
731673
945574
665024
1045340
746500
43312
2604245
6176575
2477788
1657864
73158
217484
1054590
945737
224922
306605
1289161
2564163
1299403
15713
1289913
28220
138931
673880
1160613
41419331
3449819
16591256
15869622
13436307
984304
6706196
13381323
5364396
6307145
13478210
10139826
687000
3621290
2430030
31990284
5930766
6730584
3069021
25496065
29302451
6686131
1175392
1296631
3489856
7130281
23182674
7452680
5897525
59667
8501352
8661347
5957889
2044176
6340799
6181928
1856066
10675791
1665923
20996660
18304330
4470351
1336703
4518664
3345987
808420
8253850
118328
4586254
68524
18653822
1311607
1493530
3793829
7105797
7534041
5172086
2302947
4489753
6758403
779325
734334
5993909
6004491
192911
1407526
14935550
4660275
2962338
184284
1649903
5741321
18569016
887437
26997392
1476712
7632775
89246
3914691
5240450
1220827
737093
1513265
26494853
686196
2544638
4251
1319208
4418607
1084475
6425649
3390609
896295
607666
1779211
7406775
7450378
392644
3474715
602571
1417457
73085
23653762
1810397
4091305
2196840
2233993
3110843
7449642
13795938
1485350
6013763
1569382
749171
1567498
593151
1618122
11736711
723999
461957
5740268
1138727
1446388
1400151
558752
697647
171086
5226549
2000174
469582
985701
9483866
1203881
13074140
35394441
37015340
61175690
47393412
43144353
36977430
28591542
6030719
23183879
30856589
46345151
43652992
15557189
3966396
40840378
2905049
24252579
4983166
10953532
25599718
8473137
12846899
28494499
51
5620666
36272300
34801101
6137500
13409588
4908476
6233416
16037975
7188683
4390741
1589104
12238421
3037938
9014645
7304741
909838
7760499
33032851
4512028
3412972
92793
20545387
4900149
16634034
16662357
20797997
11497012
54639968
859939
20684720
72426766
516267
25837
35076430
10875535
24803993
36493671
33635216
3323631
430272
58880821
3279239
604451
1681606
3039509
3424615
320755
54072354
665285
5454627
1188977
12157634
37491630
29653149
13285472
234774
888483
1914551
3729908
1017310
13158903
840562
33111455
18249574
1067584
131911
7970130
13142418
345274
5487870
2644648
1718128
16908019
6344099
6740474
13344830
13056013
5256711
2741980
1009015
9403405
18757988
11727103
3975367
48285700
2704364
77618032
51999317
8522348
55228538
2125129
8788631
77735897
11046368
31966695
67636813
19915644
49301523
66691254
60103218
45036764
11560089
24433782
69031912
55829227
67986001
67608119
66969878
49608824
40298841
64625880
64419029
9366859
60277556
22521039
32271922
13938484
57909727
8931085
1197905
3377633
52557819
50944211
49536376
50235063
4997396
39164385
5260349
41535095
46310646
6118065
19284962
5036744
44710910
35039321
40571360
10790630
22732288
39525011
35603214
39593867
2603440
37753237
37228953
36726154
3999494
35489873
26752010
32845707
10720185
25497226
1736337
29219809
82098437
1033032
25141400
22166946
43210993
78814661
75118090
38565443
11284182
64146687
72858679
6669093
3504518
69627515
67652786
8361028
67019507
8646873
65948353
11505100
65007286
20458916
64272087
24839840
63753013
61879022
4278393
47181148
11278627
36191932
59538522
53221436
11662089
20209171
54356164
20821391
54714908
45661849
3261081
42325057
10562860
23704769
16855300
5880887
31428346
39697568
46787526
32865961
38957581
34053059
8003776
25240501
17782794
13757
42379657
42210917
1750440
40359415
39839266
39055386
36055687
23524936
16682891
1127128
16782878
36288905
36173048
3633796
36016966
33164784
15236434
35280702
34738863
2542696
29576852
5743159
6308291
5566500
32107257
28262682
8266512
31250068
29451009
9797205
10857198
29400089
28105076
588287
36851745
8753502
2448782
5844226
452417
16012885
7262873
1453463
8070476
2667662
785317
943160
5478899
30560560
8655789
1484903
930257
1431530
3658308
16456005
1228718
5853382
8396655
1047068
8238156
12992872
7466557
7065151
26899659
5377501
4605635
15773773
1672108
2223788
11268349
17435560
1284550
8724794
6115797
17043260
14113421
3512197
5937901
7766085
94367
9698639
424493
1670275
397889
10506742
6760808
9934982
1533205
1162531
12565702
26108230
19852554
6740026
8936113
8699057
1191913
20977267
2099329
6046654
1497789
2488
1448194
7203792
7406381
4563004
8002381
16230185
1865068
1016365
1425431
133967
22429695
17289614
19215632
41898282
46331018
5728266
