id
22865285
239113
9214496
227707
5438280
79043270
4303880
1901936
371014
47029910
265857
56118011
16086591
29139420
1759539
38880192
34226751
5477868
4460669
1828927
6010156
4021701
12521436
15702338
56186731
3521479
61610965
33069673
20599510
59550999
35785634
4282711
3218916
240058
21195848
61091010
6953445
241299
579771
213803
9346436
3662655
10128609
13483631
27400876
3362269
3816122
8905340
5938776
11499
25554091
50829078
3293067
1474137
5359825
37678900
44110031
48118372
40365554
54777745
13759936
42521763
40715439
15058342
34280965
223555
36939751
2025065
4631326
22089237
123377
3492071
3732579
20150032
22272829
7606266
2474537
2149808
2623884
953708
358460
5389035
10137
362851
4410314
1129284
2605131
168669
213167
14123790
685002
6599580
2068880
1592803
403435
15086063
32314
4460178
11975561
2374809
17970404
15347221
23636149
8834733
92977
11012907
26563603
30141985
29827842
703288
7542312
32630067
16154853
1465106
505216
6273114
18335360
130309
21165518
22790184
7130354
1161423
16670803
14182616
29429396
10334059
616730
10680296
28752369
10030407
5797176
7255464
634562
5352434
1418797
1561288
3900962
22884915
25796182
5908229
13220692
21707
1666549
314464
16524788
983801
1631625
847926
732258
10554686
3246681
1185905
22280985
25356
17570063
1555022
13282293
25736
132719
14372634
6612009
332812
84526
21348156
10361578
946456
3748531
296631
376199
2723003
2485147
2874913
7825989
6618543
1230888
18047924
10436644
5034215
17030640
9362103
2993977
3630176
1887010
2411084
831985
6236403
3888998
111424
516669
134441
9428676
4634525
310489
5846890
2791227
118109
110870
3847314
4986469
1641097
2773709
7940948
5211195
2900425
4212765
5210686
506171
68750
144770
354312
2430401
3654030
6734955
1223889
135210
127687
1123082
510845
1413074
20234
4301252
829101
1162219
1165361
4415309
1061610
4353219
4070453
20748
118532
618879
134487
1071803
782511
2877717
1532967
1323271
1375258
1391644
2374391
113512
2261873
334097
1841507
1095672
314997
862590
572298
745075
638447
1290152
1288887
1118098
130286
5492
534034
422921
957767
103853
813541
134678
420258
39454
188338
618075
347162
483123
6351
30934
1637133
49699333
6232618
2418295
425689
607198
6878615
1814799
7313361
17825321
22265174
10076864
5974704
12930244
6134122
15148313
660716
25873334
650229
24736032
5838109
1031323
6459309
7522383
6345617
428033
15153817
4201229
1729581
9946
67311
4082417
5628584
570928
1219916
14482
1329385
5637425
570797
202063
2152804
3646521
1536432
114692
5907506
7223995
1643582
1088859
148334
1554577
1268439
380756
990341
301415
3706670
3467734
666527
1229126
202681
67485553
10145167
1621495
220471
16168186
1578980
878801
6364418
24223538
1980544
1041166
652892
141546
684267
137669
110203
5411988
298672
11635363
13977174
10235391
123542
574156
429209
3244142
730739
3799846
4510239
537867
780485
163115
595361
1451276
547485
485596
1078730
1219328
145073
313901
169354
167107
160460
104737
19829265
9821544
67266
4457924
359276
3153638
7293687
453701
220205
6263105
17758939
1963778
1711185
1702340
9279672
6685795
129967
907241
7691259
9655348
1668979
8671183
1571328
230233
1254745
618078
30809
794141
554078
9953
50611
213000
11096635
145203
1032671
1655014
1390211
309645
123708
3154475
1225294
22132
1274777
222551
77944
315010
283486
469401
466647
1487996
639937
326943
1761767
919208
139603
11147538
14437301
10683430
11156949
117
1063999
1014623
16416064
1445228
78398
66664
259374
3538418
80306
7189441
85289
858454
1940324
510834
5208959
7686346
631764
163497
8424897
680126
1160079
3765610
48677
10203479
3614212
453996
208243
5030488
21203
3308193
424620
1161532
637155
3611450
6495713
139987
325724
1093540
685065
53589
4551147
6195970
452041
1605764
13735
1894215
613783
153662
2779267
6158
1688580
972974
41551
400296
621103
234937
223406
971089
3050006
1985040
3487
119524
733944
78503262
47351984
58101587
7869071
41214825
55088987
826111
2922487
35533668
1223213
1645733
8836773
952655
35921967
10535231
2899918
43260938
1124002
4691777
29420010
96414
2879767
1326333
12889914
2619840
699969
1903757
48982253
16299742
24660299
6876852
6631904
2173213
8584400
29940671
22487553
29158971
4740147
12122170
6079068
21089524
6297488
4285375
19625844
1320109
28016731
1534296
2365176
32277231
18485461
318490
19267204
25692281
2778429
11191027
19332777
5986229
19428834
12041560
159209
6125787
28559208
10903543
51679809
30694270
7873135
10864483
580776
6280121
61406754
2603144
1879970
64397238
18083464
8754334
92157
15058462
4425219
2574558
37967690
875061
1064547
724634
44327983
1862412
102373
29791463
787249
1607148
5801107
6925088
699636
523954
19703313
11999859
1050762
91274
1579330
1137201
4575010
5619904
5523200
138827
5018753
2780211
1468284
18518
6540179
235273
1922885
9758567
590852
472339
301255
