id
49699333
61635937
1923260
453423
27856297
918201
12154634
3167780
60434667
56309281
5439648
595711
19418601
23717796
52383081
1000280
1031939
47897414
5080854
3964412
952007
5548032
1781070
2124818
19209269
24834466
8468793
299621
47159576
97253
11966684
6754588
2120159
3322963
2171822
380
12793202
1569446
185757
863286
654041
13404754
920019
11696256
1015118
10137
732060
871924
2016685
5129676
125503
496796
14926950
3378805
9081253
1208651
421543
3099142
15698835
739310
148813
1475902
6586185
1286053
1849966
22290570
1827708
6786817
865203
36730
9973
26692692
16150
1230819
23345803
4260833
39946
1803137
6831662
63807
30273960
342554
982261
277022
422184
1642095
76740
240828
37012324
2472371
4566
1965765
21086542
4237280
122612
4094822
497458
1077695
9590769
4655474
314453
1082328
1767848
6610100
296084
1746218
8259853
3159228
6631270
156065
907929
8878596
860283
6256333
21047691
6687139
498229
8898943
22974490
4122
579279
4068728
987742
18191005
1011023
809118
723637
1340967
11523473
5035724
321306
12907812
167362
7626966
5390371
1108670
1175788
1635127
911605
149357
1019721
522040
2629
8010
10173
1649873
92656
863076
3980541
167131
11348
1496368
732173
205423
11465
489004
10141
13558
826656
1907044
3760568
508278
17738324
1279465
912935
600860
228734
311914
1406220
1935686
2249551
5639
666270
222272
1002737
5479890
207178
11398826
219360
325485
5511591
3621
332276
5896293
898523
57950
3154259
444849
19903
201944
115143
7044
11342
100886
45545
33165460
46498470
32850517
360240
4144334
15940552
85011
1139398
3099390
666638
1122736
1757492
876195
53399
2052603
11322523
3157172
332387
1555792
2406542
1197375
636095
185672
30176
4960334
523096
514683
909959
154949
189606
106437
12398454
7468185
8541009
362703
1477617
8041487
1303142
593393
1592803
241538
234437
1556262
513863
3090
7122166
4227977
1378419
86105
401263
2642088
1134251
1091167
1594723
420061
2449172
1437198
1184539
236974
734221
579628
1243901
381201
1324601
224866
578780
568111
969120
131916
2857763
108766
35227
36694
4874
843958
3910280
936069
239742
343680
393259
1757624
770790
1250476
599997
1449492
376268
58734
279802
719605
197597
3556
132447
82317
59337925
55660276
249907
858504
30553137
44117116
39421520
78674096
13405887
3119827
45532170
18706818
5158539
3356474
1321641
224636
85259
1757078
8597052
168709
916586
1368723
117008
877126
89772
13161779
90518
16963
934497
2988
6155923
74161
564113
2528600
15258962
2201819
8888438
5594
30581822
8041861
78976241
1297909
9453
9438102
3154865
14982936
8356175
21065823
101800
656017
110988
18750745
17315
1176550
23502062
825813
27953302
1863024
41372128
298480
3295115
17166039
11719160
3058150
7784660
2620907
36493057
956158
477956
1711576
4662748
1231593
39821951
23557
1151511
52676823
140953
717179
4355136
3589315
18262815
148013
22385
1694937
104794
2332528
1524332
4364791
205451
1492007
6233328
415502
782256
4751584
516050
210239
40806126
7499
5575114
4306733
14260128
7737673
28454863
8557737
25856103
26344781
422277
192294
1880553
237005
1051796
3746951
884
1688222
576758
35613825
60482665
49007427
24755052
827570
148676
45470178
107030
4874269
9364931
135053
28257108
34961487
1388502
1383035
198407
25977
705006
5595049
716123
40496
1385656
5973294
38004662
15869
514009
23603
69181304
109874
6124
1775841
22469100
827224
3960142
50505
130804
8701333
132900
3028415
601632
1231659
2736163
939542
45546
954549
1319818
2122822
102154
145816
40279
915763
434305
1154133
4688199
1952789
175353
27168
21075199
2716994
2374625
3912367
58770
205552
4634386
13138007
2199663
4678833
4068692
12774
118231
239423
8836909
13809207
382348
4303
3650448
40102
329967
1040722
1298742
2840571
3637300
33324
1286785
208312
4662353
9030892
923732
10695
6819
694324
633621
12100
25742
1159976
167921
72954
1885521
749393
1163113
407817
3799709
911603
1231510
4394420
822951
1912168
1834583
3149408
312943
1771003
1064547
2230559
1758647
284476
50755
66527031
14111443
271154
235488
9637943
76214
2098464
624299
19514231
41898282
41117224
1280922
1411569
179599
12963675
65716166
16693589
376504
42957
38746192
983761
2265419
8814890
61026996
58760371
5035266
3924213
1383193
6505848
4869014
25489257
16664
9593317
1537384
46553
1352902
5756726
2153370
1579300
10354246
4128198
7796016
991413
8767916
5726961
24578741
181014
1174446
46945
346710
623534
5462232
27347476
3624098
57224
461124
1130549
2109932
2572320
3213579
3352288
3439938
4067007
5351390
6404517
6616955
8853289
8859179
11254561
16975059
36462538
40798653
21121772
56019
44530897
14959
58210622
40158
69235
1008839
250149
6211449
13805499
1508863
103989
112532
100200
1110583
1907071
9919
2912473
865
2951016
6129385
5775376
