id
7434164
182092
422244
2425178
2077025
7429494
12527303
180211
35466437
5672797
46229930
27600008
403325
4944410
3576549
11432511
18047446
191692
1696920
10729543
27017401
1782448
7093578
1682432
2455813
3905501
709757
15942024
3935438
569597
6445282
220191
3397477
1772639
16992021
6668703
12713710
298493
14983444
11988070
4533896
6227712
790321
10113555
13439888
263267
318301
1238731
6686571
3475769
12384114
7117866
490656
10756736
402314
292719
11022140
10992864
175315
346079
390170
301757
3832690
811701
3754462
4226391
1242542
7011763
9053467
829557
3665891
1786
1313834
7938427
7086489
626048
123544
678325
7047984
7045777
159306
251568
6489452
98387
3157976
2785076
1044812
325582
685065
564520
5678282
4580828
224910
1981754
5242583
4563492
38514
452720
4628986
1483109
271557
333957
272601
3808794
1237380
3685827
31547
933418
3542039
245435
1525398
3473564
325449
677879
3251704
2827516
40950
3148520
3136005
1938511
1674937
3083890
137978
1303010
208234
2221295
221255
1173057
1598067
167134
1850504
1781516
1701692
29126429
41182702
15879755
249880
6753180
723059
5106674
7343721
4197225
127621
1063000
17093297
6429851
286847
28958073
40902
27027
1580037
1872086
3175944
203973
982598
125629
534887
34491708
109603
1794248
10096425
1549608
6824881
6191421
2316841
8781107
1273714
43594191
736085
6368823
1037513
507951
6984946
715626
333658
9505196
12238099
4152849
30641337
6157104
546227
170670
10541146
2357902
7285248
3505107
22370
176996
9842483
50004
1719154
19258
5781160
2375752
4759775
7313031
15517661
1541999
13353403
1070920
5470536
12021385
1582800
43867
10137
7402112
751650
16108584
48158
34336575
12423751
536803
962885
1126063
1527484
445247
687367
247155
96200
382627
5171829
1072933
1161307
12956286
598
1817268
4999471
5618038
50925
1658936
328734
735158
1080443
101514
488119
234544
5917163
1535360
4769989
1916566
17547
1841616
2720396
1295159
1777211
1209779
20703451
4318934
19531930
677483
6484514
9045825
14153264
1108684
300031
11153579
140149
5467598
322258
5408243
9440166
5380191
7278365
10295079
2391716
1192163
425576
3374574
2508
408018
828148
5866699
21650
600767
42336
9101
1896175
604168
7721507
867381
387628
933154
4213185
303620
96925
481307
1133622
853218
667720
202998
19508
461086
183501
1429819
2614110
30835642
58848833
11155743
5136244
10953044
50035896
306231
4959215
1532900
420704
5620128
6178510
330162
7412085
26062252
2705854
40660174
1506585
22136798
23486601
23120916
1297759
4248547
30183535
22291761
899217
10258416
6643001
2418694
24284231
8978553
12232106
13878887
61811986
5887954
242017
21979
17580572
50777
13715811
49699333
10393460
6019671
165056
12701185
6744710
7037671
1259726
33449326
23492964
11964636
18400225
12476932
463703
3506071
9759954
1325451
486209
110953
11469115
19547805
10298207
20287079
81123
4744080
14101009
1525809
6135093
13053759
2678290
36491
462013
16339954
6539235
1634878
64216
13647862
2327532
1126565
7286754
5754670
2386570
30457
16615645
6249093
4570265
1458579
67065165
1760931
35834994
395707
3539487
2403209
1560694
310100
1191385
885694
3969214
3353634
1942264
1552681
2518667
1009926
195598
163983
2725436
702327
1871754
3668
2349092
941453
685034
214783
1145801
1139439
398182
992674
24597
942560
159986
132457
246694
864848
159415
853625
818902
902599
93594
145412
147663
637604
54206
21626
295469
69022
140206
5865
730594
15859252
17061654
39051251
16210353
39068198
24705324
1473102
48325708
376284
9473554
4899503
10375770
56084704
7858892
7223755
13917696
8824442
3078240
4236238
174864
11249734
8770194
23257850
994481
316076
7388088
140374
93231
346820
7000719
467471
910448
1826003
1304307
283842
1549046
19609170
2610038
