id
49699333
78846733
11647610
26287821
43971080
43830615
3190869
39886325
44416270
66745515
59742875
71775252
11861080
18702931
17785409
9034925
62380938
684823
70458981
67605386
19850226
45925152
7115564
55587033
8475467
48791587
62120244
9626083
8553106
33629469
26785243
5062811
43358217
558592
12821956
62308406
40906364
8419388
284612
16580565
8161247
216028
21284083
29736440
1479965
32845631
458516
3834838
34457
14988311
54449993
17797740
26086016
116461
26362611
32659892
5409469
53279236
2476733
46888396
26477083
514086
5044802
407870
2637742
8594637
30563180
4645082
23390212
11554573
49941898
47837759
12003407
32862241
2930063
31826251
42280642
10137
28634332
6823653
24778328
11621277
47108188
28560875
1836036
7287148
22047270
17283933
40882923
19885590
12533444
35326357
28529652
5584762
30639653
5169882
37331563
5210019
47207404
44380184
14864397
27852105
48867846
3948353
17726269
48722701
22167684
9722993
19505224
48605229
3070389
7107299
4064977
47786675
24772296
25494196
6078211
20982987
24502597
25297222
87200
1154044
42361239
34896300
24227857
6498866
23356519
1498061
17985542
22547069
5230039
5521167
11186140
20673094
19484841
19922707
32468301
11579822
9334337
8752259
32844355
35370105
4640539
14052371
1066996
34496084
3266388
1898137
634079
16116376
620224
9464368
11909710
19198104
35642244
14274378
1159855
1777154
38580547
1088194
3436762
24926295
5891949
6000852
858039
279568
12101423
12916704
2989212
28959886
4428951
12638091
36319981
13637803
20894852
5661094
36342151
16545391
1588951
4696050
23526948
21104932
30189017
606028
33925836
2977353
1036810
93120
33041238
39581969
16284830
11616050
2687297
24416305
192546
348472
37841077
36831423
34319312
5825129
12298032
550883
13963556
673095
35955914
4941535
19477105
10077636
6226408
15811696
37332840
43357653
6876354
2838859
43696692
3515485
38465800
5070901
429067
42568384
983484
941331
28846294
5064271
3951722
7110450
396876
6330665
1120412
27483852
415528
1299765
26794567
1385261
11915216
26870367
19409495
11936772
31409885
22482823
11464233
28700396
26747119
2216547
6272770
10934345
17678464
34858937
949842
20733699
17132208
356675
30280397
6949869
6332034
5776267
9575063
19196611
14204091
37944121
37003227
13243172
941359
43443991
15186176
7635038
435622
12421693
398162
952857
32381513
1688848
38255093
16876749
5152491
41436700
17173951
1678564
143687
13112566
1984188
9281088
26548397
37122483
3505939
305794
10873579
8960854
42470725
2688762
11465200
35165054
2821879
1107336
40580577
31256698
30730503
15076136
8614844
7757154
16285716
8820039
5117513
9873362
6572926
16188363
29014463
657657
31087796
14204344
22334680
4230968
15821195
7096246
843322
867546
25774969
16951635
37203104
41493479
30610099
29858109
4185784
7041888
17561417
22056201
23554810
686963
12244281
2598355
1202528
13101565
25137217
23040076
1396
13543196
11989371
682121
14053728
3740250
46479127
16490359
8545105
4613034
1108445
11722540
29731690
25146948
43932333
61220908
474089
68643861
9934192
31148783
213726
24845706
32568002
59005205
3585860
2017880
3294327
305254
5575396
9155644
4996891
37840937
3776413
16523454
1216059
768184
8848203
61495744
315966
3340119
550397
33655675
59685938
19426392
2103355
3826106
21329634
547088
9338185
4344008
58456530
1740235
6928921
52269375
20015760
7919060
33769536
7669311
17938114
50824915
2281169
3535048
6036775
4099836
3338538
5563410
27362642
52482192
11638072
7578265
9975210
26466494
1254810
13661496
13091188
1348329
608054
7258858
10934533
40072254
1396994
241318
22411662
4080895
4225298
6683648
6142740
4251257
5909558
23568808
1071806
2099513
1584289
891176
130634
7788847
2185021
1819724
18451938
9116423
4297633
848652
768599
10098811
224857
8713434
115140
3443201
1129724
5612241
439158
13761564
5634872
8270120
952036
1285419
2989318
11577723
6679689
2325567
8518239
497458
395421
8411896
9851301
1105926
408959
1922630
8151593
1235454
5405406
2027387
1212048
1410202
1449136
315504
667769
19283945
20259070
11776080
1165609
1516981
13050672
13334011
2614801
8457306
230432
4377095
12040266
19987157
26466516
40813662
53582981
8433587
112196
15972415
62570796
1944161
19754380
74385
18302403
42029814
1474821
9838260
11386439
10579528
29304238
16266103
6332263
19428358
22344007
9858221
19254402
22128987
6255097
1840132
717867
16643669
25816
8658884
960133
14920363
3009167
30158870
11801881
1149845
1786317
13822213
3746270
10008440
678848
4019718
22124891
400558
1066135
1826936
9257193
4054409
16948967
13620579
39149933
12670537
10948149
27017547
15929691
11936301
441011
20377140
1311301
6616955
26219
13141557
1859497
9828842
10858550
15045155
4951004
10765660
33595378
20638137
4730164
19884360
3110813
1486080
4976660
18369201
11009408
633711
12434962
25779687
232896
502396
2318079
180404
5994362
141554
3936166
2484832
14114089
1591879
23660003
6442837
3951529
3030010
1184539
2090712
1746405
4405147
6884828
920019
1431969
21199234
875132
1430576
6589909
2640861
8434548
1854690
5581662
433609
10463157
5074763
1754457
1118293
732758
19519411
15119847
1879785
4137761
6201068
9033214
20783502
11488612
4865355
1336461
170270
7823996
3093
2674850
4948562
9828983
66740
10502938
13454680
5789687
3360588
9108002
11331772
16429579
290084
1210785
1371562
1410189
8626427
1006291
4808291
59826
140186
3343594
559321
6100364
3650761
442889
10941504
224895
5261397
210820
3178520
10232033
7634621
10820159
1039098
12421081
9088286
17007026
2781653
5139119
87162
150855
12520493
7423545
4549584
54934
1734976
5554486
4259159
2902795
2817396
1633919
4691093
10454741
1027472
925062
7726233
533616
1764470
8714775
3457571
8921
445732
5198172
3933204
3506681
7041728
7884558
2327532
2292532
1938515
1154799
1440854
16477296
7325595
1829897
4588060
9091881
4969439
16321843
5678694
2671660
7629661
4667682
4658208
839090
7034617
8956796
2096101
3308673
4269491
28181
3411019
18066992
5472264
1305378
2442052
32635
702541
4806217
8813276
1968098
542140
50081
6654199
593574
966953
934293
74193
176013
1032411
2488926
3359850
2834954
1913316
1814312
1255078
57509
3109082
15367484
15182
2549228
8420490
957321
924158
1935696
18315
3408480
4721750
3001525
3629876
945528
1354151
6248612
6050297
215282
4281887
5002260
4060187
11197111
90512
11824556
7697395
1734769
7525670
495855
2225204
216687
1388079
32392
2687184
23975
605053
7200153
941963
5673050
105127
163873
198255
27985
5098878
40267809
211605
301201
49255913
111161
677252
494055
16523071
6717823
13490713
2294695
189835
11236
159840
124827
442115
549355
56359
212248
449986
1507086
234957
13008822
21252620
588473
296445
5124609
94334
906649
12926423
1308560
1447066
1158954
347002
617481
29096
19419199
18637188
22014729
22009187
103778
456873
4231088
2912717
266146
1254480
7661709
8622748
932291
4975640
1409019
3753122
976548
733505
225757
13238276
2137834
3750068
15022547
7606374
1856614
21071787
11684303
11602598
2211804
904614
5951678
570796
327746
226112
6568831
43727396
32585801
230590
33901797
59711328
8761797
6860659
19178546
7351530
8902136
30306206
6204025
1164596
2621
54450045
49691103
8818981
1145635
44323451
38796027
52581314
1452100
13788319
94834
5423928
2973025
1205171
742554
13707764
50348837
4023205
1443571
1944817
1469426
8976466
2906188
38227427
6540751
41935734
48169102
48232000
3413697
1372709
46735597
1053899
30855940
26511433
46288177
45832817
10307327
17229341
12647624
45299405
1183842
1056891
289779
3894386
4044356
8904973
167740
5162166
345752
4018878
44348453
11493569
44206233
17790501
671301
7477581
8580352
9123320
51006729
6397708
1493018
20561345
38763258
980488
1394078
10814963
9136570
557293
464851
2882
1146921
597016
26041579
59398323
1753010
11212686
4422908
3033195
43479094
44258302
42704409
13192
136632
14109339
974919
656833
40881420
6613722
918738
41898282
31049044
9207
2090735
1554116
6587585
17756776
1592820
19231921
76876959
10199687
11720541
8924090
8702646
1707721
16204240
3031275
7587326
9696352
5635553
14014909
31281927
12532733
19484365
4808043
34531838
27784907
21000186
31079629
6013163
5154281
17302217
23164374
44493964
25655028
8732191
2337208
3920436
40105485
3582818
6951312
2555178
23037821
5837908
33700436
3068499
8007653
1092099
1591886
11182824
6597294
25467653
59814985
35985764
26076104
612280
66617613
546002
2080312
14956407
900170
42349566
23344282
39143
3954893
22391354
20421914
18706781
8515442
8929968
45589364
14637292
34030010
48666206
20586644
6068439
1825762
2829538
8088246
18182913
4015335
1176859
3203812
1024045
155636
2398551
481225
3228637
164331
1848585
15815660
6325757
4673812
3915598
12589797
823630
746259
746530
22477953
6685200
1475568
3001232
4436411
97060
2289
1320090
941075
159095
1566516
309219
1895221
594124
81942
3012
45469
459371
10199950
87300
25832891
10905931
35377827
5872672
20721834
1399456
9014925
46051525
6414335
1044143
6658518
1269421
42374576
11922
1953114
263573
1395765
6816385
55923532
5720506
28494068
4528733
24685330
10281330
293433
2838085
44660877
47991091
15981748
14930006
752984
26826957
17198
48632189
2062886
49310538
9248392
49056263
171077
6712181
43960555
7332948
1033716
3173585
528174
25135566
44745370
53283116
5899461
6257340
1133925
14316004
1241700
34549228
20977397
5114607
1859330
13333709
1165805
181821
45752
619213
60341
893058
98324
1333916
3451712
13041
4370013
583831
474988
14100595
2279724
440931
