id
49699333
69629329
56119655
534529
8931362
59944335
39904675
11969894
1569337
2482228
46290582
6128735
804768
428598
39991490
16853448
2065342
1244880
29932216
10079925
6596905
380604
11438
105223
3430274
8339052
22565740
129280
5597569
7280315
3219115
1202952
628532
15138068
1901175
14107864
1247062
2202
4847153
4719495
892650
13064654
176220
11858095
16117685
9967447
8379951
5888934
331234
7514922
4164817
9614759
29139614
6332907
69105
534619
8911
349621
69952136
1828270
20105
4990657
50398
120441
66381899
4006139
8344688
1351573
8933450
19733683
6329139
1520893
2191510
52430038
435817
4015807
718899
8863692
1703673
1984096
2289
1397054
6763671
26602940
3766511
15706633
74692
3238096
502396
15045
25689477
29166465
1689750
475475
1707267
1209104
26538473
66373739
32681701
35842560
10583205
74715856
9826510
5217568
7315744
911768
1517892
49409749
3392975
914443
51841358
8476435
13423169
45446692
1838547
28372
472727
189506
39068509
13086425
757580
1940488
1334730
4564803
20160469
38177810
12809976
10077439
18310499
5197379
10234967
12049731
10137
96808
31684964
10475891
11502345
6008003
10079147
420849
2657230
29453191
1139140
10660963
23040076
245300
2006839
15074808
3856754
11823725
35713863
1561515
1295244
45430
5816898
21360219
417814
2227217
52635
18310316
469808
7741478
1282466
4497189
422841
111600
8872291
299053
788813
5462605
69217002
639255
6473463
21109688
5331913
7474972
10228550
7819068
10374934
3602533
761042
752520
3712071
1768054
1360670
2934647
3261985
1710070
4660275
501669
3172168
31533
3096770
117415
991591
1155063
1262847
31543
3921089
85319
1699443
2436121
6960399
24716
366558
263432
3856600
1874103
1408986
3405335
2068895
14101383
10348692
1249760
5038030
4161517
1263058
537700
2355108
10408729
732415
2505057
6089694
7867775
1366671
5316
6509673
859306
164822
1504683
1398544
48519
38731
6031925
2431938
2699235
5592605
916774
8977165
39340
397989
6043497
1488490
773293
41970
589034
54576359
64361333
40589233
59339619
57855321
36607338
75179902
72191254
56230354
67750159
69094702
515617
45569717
18121440
59591415
43995013
7930563
118859
42570693
7524865
426784
321874
532407
29748322
36234859
44065720
43517435
4935079
23243382
22714500
28219178
29887786
32395585
5853482
22103406
5350077
17242101
8178256
15613855
11000706
7740573
5998380
29180006
19874469
17942860
4255667
7243847
8494634
2341511
21688871
7657429
4289858
15911489
753927
15367484
4433928
8524422
12992604
5861253
3398505
12941327
14522744
454735
2745182
6153296
2761315
4119931
3684644
5315734
2524792
4176124
4277045
3823550
7139266
6509692
1111903
4426088
7849488
8425335
8265616
5823644
5152886
1671742
6498891
6308571
7220175
1071322
694063
5672063
4543389
6396431
5572044
48936
3092978
3156493
2376909
961043
402572
520376
4600237
3690895
3429809
1776151
1527732
357455
4402747
475517
1910463
1172156
1667333
3867275
2802381
2817565
2709112
68864
2569801
4175107
3888385
52411527
19490047
26279232
48408142
12934716
11265691
23400854
44805980
48640299
27402593
48465910
43575055
41115521
9623436
22693898
28920687
34816965
32579122
3594292
44869043
48950941
12215084
15650713
7654832
33815022
7272031
38709093
12126407
2441454
2269589
40298785
17345374
47462625
13196191
32821119
22828349
22967609
11007011
22189429
11084132
3045407
23133817
20499691
31882861
19644979
5372812
25525592
17603381
12575151
12824323
32948890
6223213
15936814
1521337
23009178
2188635
17894585
10610449
19468474
5120821
22760339
35237645
7693265
12015013
8445239
10165540
17869571
10869119
19225138
24189416
32413141
66013865
47909015
65054204
39846316
8079868
33308266
51952856
25219214
629706
13174805
35418794
46117370
27768108
4933582
34981481
32378818
32998975
45070000
15218285
8196910
5174987
32057517
45330712
15882605
23010269
6031710
3684134
33367676
18067322
24794766
8327456
1428624
3969122
12404373
25200352
19430017
28187879
38131350
3139632
19704825
39141136
13776012
7836935
14861337
7984207
29996729
31872016
8913766
22439195
7011371
23454942
5842158
22702027
1760283
24950151
2729159
13086455
31595117
25924729
12874921
20219832
22160015
29569659
6763078
9679721
4645110
2991780
19407960
8415418
17104919
12407496
14569827
3731130
11782837
7966355
10257369
18176039
1476029
5931862
13380337
760735
1553390
3343714
12764682
2582408
14922813
65367
6898967
3224332
9336024
802153
9155271
18335360
34512397
1100216
15029648
10534441
6261778
10432616
7911734
29662653
159209
2069960
808610
5071767
4562573
1386904
4000929
2690636
849975
7351530
631165
10658148
5027251
338607
5687927
1052739
127017
5923204
9130639
6525472
2590349
1185285
82988
23469
667132
745581
172154
305957
670834
5276217
380657
2894292
3280940
5439615
129185
5215001
1815895
1950766
296798
4636183
150855
852626
553370
199056
12798
871829
444994
15000
15955093
833067
30413512
890081
327411
3588778
675151
35854232
75011
9075816
11512
1819001
23099246
1283109
1447853
6129096
21433
1229233
595843
8116382
11162
1080443
12387761
26090315
6718777
1024852
273837
7953984
5901480
20774
1687946
8518239
2866757
9452561
18923
10111
265071
318501
1989149
52813
7279362
33220
23357454
42943190
23562583
3862237
51500032
64515874
55350017
19190699
15113371
29308778
37579135
12739380
48251748
3874391
611122
28426880
37146700
34333691
20296548
4812766
1297074
14012001
8362333
25697007
5116524
921766
19542645
24788497
5632040
277434
7562712
6181116
10206511
1437512
8458194
1575543
11455777
202965
4925047
6642667
16845516
3604312
96318
6084589
7475879
1458824
430175
8596775
14932560
1222747
4586581
1004833
406044
2363269
6932141
3078382
8933353
161935
4153768
212043
1234337
5221425
6742132
1615099
60985
